	 Training data average log likelihood: -560.4706706823392

10 topics:
TOPIC_6;fidelity;6.41598815087745E-4
TOPIC_6;tomorrow;6.412413858715098E-4
TOPIC_6;recent;6.407334480546606E-4
TOPIC_6;Brad;6.40492579548803E-4
TOPIC_6;potentially;6.398519976799505E-4
TOPIC_6;Baby;6.39815015654245E-4
TOPIC_6;randomly;6.376457866032608E-4
TOPIC_6;idc;6.361531087903866E-4
TOPIC_6;Center;6.322254874571932E-4
TOPIC_6;seafloor;6.301321002838531E-4
TOPIC_6;grass-roots;6.248699825118293E-4
TOPIC_6;blame;6.246666095066649E-4
TOPIC_6;Brightness;6.212806394485577E-4
TOPIC_6;per;6.211971979885439E-4
TOPIC_6;25.54;6.191794759261772E-4
TOPIC_6;Schmeichel;6.185216512319152E-4
TOPIC_6;bring;6.172742718413792E-4
TOPIC_6;packing;6.169241132999358E-4
TOPIC_6;adjacent;6.145252954134877E-4
TOPIC_6;back-pass;6.109013689289725E-4
TOPIC_6;Belgium;6.087995763642932E-4
TOPIC_6;dog;6.054026173194514E-4
TOPIC_6;developed;6.0401430506332E-4
TOPIC_6;without;6.040088402137384E-4
TOPIC_6;bubble;6.028005413451121E-4
TOPIC_6;comprehensive;6.022689789368E-4
TOPIC_6;technocratic;6.012371643304498E-4
TOPIC_6;obscene;6.006389937676407E-4
TOPIC_6;infrastructure;5.994144094876902E-4
TOPIC_6;then;5.982844149546234E-4
TOPIC_6;bee;5.976580893833279E-4
TOPIC_6;ghosting;5.972603551506644E-4
TOPIC_6;Albion;5.96628767570016E-4
TOPIC_6;elevator;5.957860808583539E-4
TOPIC_6;evolution;5.953693237981557E-4
TOPIC_6;far;5.940439422958587E-4
TOPIC_6;bloomberg;5.909096571670555E-4
TOPIC_6;battery-constrained;5.907065595371246E-4
TOPIC_6;near-freezing;5.89610547502931E-4
TOPIC_6;Monopoly;5.888023426439468E-4
TOPIC_6;McCall;5.867589516731149E-4
TOPIC_6;try;5.866557620869364E-4
TOPIC_6;disappointed;5.844581500199636E-4
TOPIC_6;very;5.843700426734741E-4
TOPIC_6;39.80;5.824401025952077E-4
TOPIC_6;Wi-Fi;5.791267082602122E-4
TOPIC_6;Deeside;5.776515675642848E-4
TOPIC_6;Juventus;5.769080175231231E-4
TOPIC_6;high-tech;5.766264046901912E-4
TOPIC_6;darling;5.744587297693747E-4
TOPIC_6;Camden;5.741965455176155E-4
TOPIC_6;Valle;5.729421515683889E-4
TOPIC_6;selective;5.724083158326728E-4
TOPIC_6;Republicans;5.723688571496774E-4
TOPIC_6;High;5.722567931215847E-4
TOPIC_6;Penelope;5.719624305160117E-4
TOPIC_6;harbor;5.69521374713426E-4
TOPIC_6;Empire;5.687760406211762E-4
TOPIC_6;two-year;5.664688799399071E-4
TOPIC_6;dynamic;5.660668529767267E-4
TOPIC_6;hidden;5.659240457573974E-4
TOPIC_6;celebrate;5.63315444123153E-4
TOPIC_6;participation;5.611406300192397E-4
TOPIC_6;distract;5.586314989254762E-4
TOPIC_6;equal;5.577480657669028E-4
TOPIC_6;compassion;5.566392215482766E-4
TOPIC_6;Women;5.565699644387174E-4
TOPIC_6;ChatON;5.55606009988329E-4
TOPIC_6;photography;5.554195023728379E-4
TOPIC_6;australian;5.528992464209159E-4
TOPIC_6;;5.527637933988378E-4
TOPIC_6;former;5.487911231325433E-4
TOPIC_6;meanwhile;5.487013030923334E-4
TOPIC_6;engineer;5.464477849817342E-4
TOPIC_6;europe-wide;5.461009612240163E-4
TOPIC_6;code;5.455891463131877E-4
TOPIC_6;wrap;5.452982935160971E-4
TOPIC_6;sense;5.445934450529119E-4
TOPIC_6;may;5.442401989535097E-4
TOPIC_6;Diame;5.429891223604966E-4
TOPIC_6;blur;5.428483617687422E-4
TOPIC_6;Dow;5.421170079818223E-4
TOPIC_6;craft;5.403273044685313E-4
TOPIC_6;ever-present;5.396194545305021E-4
TOPIC_6;Morgan;5.38831713457212E-4
TOPIC_6;2560;5.380191975936952E-4
TOPIC_6;fist;5.358613170695766E-4
TOPIC_6;u-turn;5.34411091596254E-4
TOPIC_6;expect;5.343599060543569E-4
TOPIC_6;Force;5.331550896511628E-4
TOPIC_6;plight;5.314671647417675E-4
TOPIC_6;17m;5.311278051957787E-4
TOPIC_6;commentator;5.306593032508136E-4
TOPIC_6;swallow;5.294279682343852E-4
TOPIC_6;fraction;5.273019150593783E-4
TOPIC_6;laugh;5.247207256130733E-4
TOPIC_6;Jews;5.232782226665154E-4
TOPIC_6;AST;5.226939651123462E-4
TOPIC_6;starter;5.223691371495179E-4
TOPIC_6;1991;5.175560860565188E-4
TOPIC_6;Brady;5.172168094785669E-4
TOPIC_6;Pearce;5.152038012756393E-4
TOPIC_6;Diamond;5.121401608904011E-4
TOPIC_6;ruin;5.118583994190029E-4
TOPIC_6;Sepp;5.101160664148584E-4
TOPIC_6;Slate;5.087211257663604E-4
TOPIC_6;controlled;5.086905279660426E-4
TOPIC_6;price-wise;5.074643090467201E-4
TOPIC_6;Young;5.067553186912711E-4
TOPIC_6;basket;5.064885052119884E-4
TOPIC_6;sex;5.060872036774327E-4
TOPIC_6;large;5.057967117083458E-4
TOPIC_6;officer;5.055432167085323E-4
TOPIC_6;Madeira;5.053672423718062E-4
TOPIC_6;Syriza;5.034593802725234E-4
TOPIC_6;Rainbow;5.031187283906073E-4
TOPIC_6;5;5.008864127514481E-4
TOPIC_6;praise;5.003230775744832E-4
TOPIC_6;oddly;4.997248314580826E-4
TOPIC_6;@mailonline;4.993831399380849E-4
TOPIC_6;turn;4.972478420867233E-4
TOPIC_6;horizon;4.967210820491639E-4
TOPIC_6;dxomark;4.951008174587879E-4
TOPIC_6;1001;4.94866003043792E-4
TOPIC_6;adore;4.948572571440181E-4
TOPIC_6;63;4.937353810487087E-4
TOPIC_6;barack;4.931577075203813E-4
TOPIC_6;Reuters;4.925064970030879E-4
TOPIC_6;313;4.912400825610934E-4
TOPIC_6;three-month;4.902918306230852E-4
TOPIC_6;Salon.com;4.9011114214146E-4
TOPIC_6;increasingly;4.8800413086837907E-4
TOPIC_6;impulse;4.874695354913576E-4
TOPIC_6;attendance;4.866770028987436E-4
TOPIC_6;asleep;4.8648256926775446E-4
TOPIC_6;150;4.8563425360311104E-4
TOPIC_6;Rep.;4.855144734866966E-4
TOPIC_6;landmark;4.853766310453598E-4
TOPIC_6;finances;4.8491636173371335E-4
TOPIC_6;Alan;4.8469236472449084E-4
TOPIC_6;Paris;4.8451825150277295E-4
TOPIC_6;Thanos;4.8450821928773514E-4
TOPIC_6;Anand;4.835824538672599E-4
TOPIC_6;OHCHR;4.8347619651601146E-4
TOPIC_6;2.0-megapixel;4.829730939828218E-4
TOPIC_6;real-time;4.8257072016527137E-4
TOPIC_6;3000mah;4.824012558061097E-4
TOPIC_6;environmentalist;4.8169777588558327E-4
TOPIC_6;unanswered;4.815488120746452E-4
TOPIC_6;medium;4.804964767556653E-4
TOPIC_6;anytime;4.7948935886908E-4
TOPIC_6;303;4.7808257821566985E-4
TOPIC_6;ham;4.779919225039012E-4
TOPIC_6;smoking;4.7535249601662275E-4
TOPIC_6;column;4.7525234011592073E-4
TOPIC_6;Below;4.7465396205102485E-4
TOPIC_6;than;4.7456445283160643E-4
TOPIC_6;Huffman;4.7392714889804376E-4
TOPIC_6;glonass;4.7328539577281826E-4
TOPIC_6;peruse;4.727307214404542E-4
TOPIC_6;strategist;4.726178441553534E-4
TOPIC_6;separation;4.721686052285011E-4
TOPIC_6;Yobo;4.7096518009542485E-4
TOPIC_6;Holmes;4.708583726574306E-4
TOPIC_6;Greenwich;4.70417783438592E-4
TOPIC_6;Petersburg;4.700098310857694E-4
TOPIC_6;49.999;4.683216285474017E-4
TOPIC_6;mostly;4.6787854026144433E-4
TOPIC_6;home/white;4.6584732675054543E-4
TOPIC_6;Sao;4.656554393775914E-4
TOPIC_6;drill;4.612475874764932E-4
TOPIC_6;Shaquille;4.603519404280689E-4
TOPIC_6;catch;4.5878497420329866E-4
TOPIC_6;scuffable;4.581786664231974E-4
TOPIC_6;radius;4.5772285789799655E-4
TOPIC_6;re-distributive;4.565440774778258E-4
TOPIC_6;BOLTON;4.565307434663208E-4
TOPIC_6;thrill;4.561730149566722E-4
TOPIC_6;Spring/Summer;4.551364258075898E-4
TOPIC_6;Utah;4.549712884308638E-4
TOPIC_6;closet;4.54736949342988E-4
TOPIC_6;Finnan;4.543840671156862E-4
TOPIC_6;Highbury;4.543612531804312E-4
TOPIC_6;18.6;4.5351162347768124E-4
TOPIC_6;Cottle;4.5132417760887354E-4
TOPIC_6;beast;4.511198343563347E-4
TOPIC_6;how-lay;4.4884088243629384E-4
TOPIC_6;ICAP;4.481893064572473E-4
TOPIC_6;takeover;4.4688208414912E-4
TOPIC_6;papers;4.451055332372335E-4
TOPIC_6;feisty;4.450927836471239E-4
TOPIC_6;supplier;4.44199011906009E-4
TOPIC_6;disable;4.436984881814807E-4
TOPIC_6;rear-facing;4.432782066558707E-4
TOPIC_6;clinch;4.41861833436874E-4
TOPIC_6;social;4.4106493780297966E-4
TOPIC_6;Millar;4.4099029113364556E-4
TOPIC_6;folk;4.3908227662438847E-4
TOPIC_6;2016;4.3820659852091367E-4
TOPIC_6;Exarhia;4.379971706218294E-4
TOPIC_6;Noble;4.377938452744405E-4
TOPIC_6;Welshmen;4.368480758471951E-4
TOPIC_6;camera;4.3608111881582567E-4
TOPIC_6;Noelani;4.35044609793529E-4
TOPIC_6;933;4.349518722701222E-4
TOPIC_6;SunSpider;4.343734847755199E-4
TOPIC_6;aloof;4.3417364617884285E-4
TOPIC_6;31,000;4.332494126691715E-4
TOPIC_6;restructuring;4.3279410141268236E-4
TOPIC_6;resent;4.3232795698595395E-4
TOPIC_6;pixel;4.3228635008329426E-4
TOPIC_6;relocation;4.3222936834268357E-4
TOPIC_6;expansion;4.3178022723007166E-4
TOPIC_6;sow;4.306540639541159E-4
TOPIC_6;BSkyB;4.302937083557461E-4
TOPIC_6;terrorist;4.2813210068603645E-4
TOPIC_6;s-branded;4.273172349610577E-4
TOPIC_6;affiliate;4.272927801270393E-4
TOPIC_6;Indiana;4.262708582865387E-4
TOPIC_6;Department;4.2624555480807303E-4
TOPIC_6;615m;4.260399325171482E-4
TOPIC_6;assessment;4.242648093057234E-4
TOPIC_6;adminstration;4.2421276906014747E-4
TOPIC_6;BNP;4.240829962680141E-4
TOPIC_6;Professor;4.235238045195867E-4
TOPIC_6;otherwise;4.225614784537658E-4
TOPIC_6;Vidic;4.221464800847816E-4
TOPIC_6;south-west;4.2095141649871044E-4
TOPIC_6;Hebrew;4.203286012194734E-4
TOPIC_6;Executive;4.2010562950449697E-4
TOPIC_6;stabilization;4.19058415817929E-4
TOPIC_6;position;4.1900430653875884E-4
TOPIC_6;hesitate;4.189846923633354E-4
TOPIC_6;Dibble;4.183501139758005E-4
TOPIC_6;BGR;4.171039031997723E-4
TOPIC_6;Java;4.170902894149914E-4
TOPIC_6;January;4.1564688822233567E-4
TOPIC_6;Heart;4.153775904364206E-4
TOPIC_6;ethnic;4.15358036878487E-4
TOPIC_6;Hebburn;4.15333113430199E-4
TOPIC_6;old-school;4.1429923936122705E-4
TOPIC_6;Haverfordwest;4.1341779405988427E-4
TOPIC_6;Qualcomm;4.1287211863731677E-4
TOPIC_6;insert;4.127761063845328E-4
TOPIC_6;Ajax;4.127511591842161E-4
TOPIC_6;CCD;4.1223611537115167E-4
TOPIC_6;nagging;4.122223631628975E-4
TOPIC_6;chaos;4.1183792942505544E-4
TOPIC_6;respectful;4.117746537814276E-4
TOPIC_6;adolescent;4.1158718346219237E-4
TOPIC_6;outline;4.115318014769936E-4
TOPIC_6;DNC;4.114973230485814E-4
TOPIC_6;oh-so-carefully;4.1140297022196847E-4
TOPIC_6;Sundays;4.097185951368054E-4
TOPIC_6;Buenos;4.0934131854995803E-4
TOPIC_6;exception;4.089019047586652E-4
TOPIC_6;26m;4.088234253012724E-4
TOPIC_6;way;4.081321668422804E-4
TOPIC_6;SamMobile;4.073862287180026E-4
TOPIC_6;Hamann;4.0642075449889175E-4
TOPIC_6;a-gps;4.063479259780838E-4
TOPIC_6;Synaptics;4.0611137658066906E-4
TOPIC_6;Carvalho;4.059667946293914E-4
TOPIC_6;tendency;4.056176863635389E-4
TOPIC_6;Norway;4.052675383953376E-4
TOPIC_6;potato;4.046116942333486E-4
TOPIC_6;victory;4.044829352333703E-4
TOPIC_6;granddaughter;4.0425486363191554E-4
TOPIC_6;CEO;4.037956649312588E-4
TOPIC_6;thick;4.0360387626537834E-4
TOPIC_6;Stowell;4.023591295363177E-4
TOPIC_6;fading;4.02169923931446E-4
TOPIC_6;chock;4.008147306317052E-4
TOPIC_6;944;4.0045168860883685E-4
TOPIC_6;Bolton;3.999696969420253E-4
TOPIC_6;offset;3.9977000131129637E-4
TOPIC_6;revelation;3.9839264217716454E-4
TOPIC_6;click;3.9754539858241156E-4
TOPIC_6;Gillmer;3.973683134997016E-4
TOPIC_6;Galaxy;3.972618203833925E-4
TOPIC_6;Russians;3.961451632175859E-4
TOPIC_6;entrance;3.960534747873531E-4
TOPIC_6;2gb;3.951576036917149E-4
TOPIC_6;Kirtsos;3.951357314448158E-4
TOPIC_6;speak;3.946310890626513E-4
TOPIC_6;delegation;3.9458323016967883E-4
TOPIC_6;ce;3.943227314195794E-4
TOPIC_6;endure;3.9387978472459496E-4
TOPIC_6;surge;3.9336250111337927E-4
TOPIC_6;cast;3.9334987669798513E-4
TOPIC_6;Village;3.9312755463338637E-4
TOPIC_6;1617;3.9309502726836757E-4
TOPIC_6;15,000;3.925289163228064E-4
TOPIC_6;birthday;3.924877085268788E-4
TOPIC_6;bowels;3.9239537519565186E-4
TOPIC_6;2,800;3.9212688359695246E-4
TOPIC_6;convene;3.907099817777523E-4
TOPIC_6;treasurer;3.892074087913276E-4
TOPIC_6;Balham;3.8741809117101176E-4
TOPIC_6;Jordan;3.8729971475439317E-4
TOPIC_6;Resolution;3.8649042612338345E-4
TOPIC_6;trademark;3.860267949034134E-4
TOPIC_6;Katherine;3.8520441240024025E-4
TOPIC_6;Bakar;3.849868335828771E-4
TOPIC_6;obvious;3.8343804196216193E-4
TOPIC_6;slap;3.8271426894214273E-4
TOPIC_6;Deloitte;3.826936673168174E-4
TOPIC_6;Latinos;3.8175046184994006E-4
TOPIC_6;country;3.816452986189609E-4
TOPIC_6;relate;3.8128140034104284E-4
TOPIC_6;fare;3.802850149301609E-4
TOPIC_6;Allies;3.7760600044102043E-4
TOPIC_6;carter;3.7743084346128584E-4
TOPIC_6;Baird;3.764534237788962E-4
TOPIC_6;22.7;3.7616352630792936E-4
TOPIC_6;place;3.760196283714575E-4
TOPIC_6;novelty;3.7600258670140605E-4
TOPIC_6;sm-g900h;3.758799404648983E-4
TOPIC_6;stubborn;3.7524604379119656E-4
TOPIC_6;www.dxomark.com;3.7515715257200715E-4
TOPIC_6;CVX.N;3.751387266099587E-4
TOPIC_6;Zhirkov;3.7410236044790613E-4
TOPIC_6;199.88;3.740556132948312E-4
TOPIC_6;Photography;3.738250234505071E-4
TOPIC_6;non-asian;3.7379737261156854E-4
TOPIC_6;f300exr;3.731470212404507E-4
TOPIC_6;bezel-y;3.727692968072633E-4
TOPIC_6;hat-trick;3.7221654850108654E-4
TOPIC_6;apartment;3.712669801459602E-4
TOPIC_6;p7;3.706592707303309E-4
TOPIC_6;bear;3.7056428426161206E-4
TOPIC_6;pose;3.6997399118069915E-4
TOPIC_6;Espanyol;3.6946275374460117E-4
TOPIC_6;automatic;3.689999404623653E-4
TOPIC_6;10;3.6843994856346923E-4
TOPIC_6;allege;3.6839190892941814E-4
TOPIC_6;frontman;3.683860136864905E-4
TOPIC_6;Wave;3.683697393252817E-4
TOPIC_6;previous;3.682977340361423E-4
TOPIC_6;56m;3.6798233940862977E-4
TOPIC_6;hennessey;3.663866634667311E-4
TOPIC_6;Breakdown;3.657610031661806E-4
TOPIC_6;confine;3.6575653480415383E-4
TOPIC_6;lane;3.649170408306286E-4
TOPIC_6;obese;3.6444268517078266E-4
TOPIC_6;custom;3.636092782566676E-4
TOPIC_6;Sigurdur;3.632700849727766E-4
TOPIC_6;reject;3.6323553454561345E-4
TOPIC_6;recall;3.6303639301365223E-4
TOPIC_6;organic;3.6248845953081754E-4
TOPIC_6;government-selected;3.6189128238175284E-4
TOPIC_6;FAW;3.6128203686709633E-4
TOPIC_6;state;3.607477986647032E-4
TOPIC_6;platform;3.5978794258600103E-4
TOPIC_6;court;3.593445393740597E-4
TOPIC_6;1/100;3.5890418865560097E-4
TOPIC_6;trial;3.587117496092021E-4
TOPIC_6;refocusing;3.581044862118339E-4
TOPIC_6;script;3.578604615657254E-4
TOPIC_6;Easley;3.574026233187618E-4
TOPIC_6;dad;3.564977202908313E-4
TOPIC_6;LIVERPOOL;3.5637950298569827E-4
TOPIC_6;cucumber;3.5626704067586975E-4
TOPIC_6;overuse;3.5550104945212147E-4
TOPIC_6;59m;3.552537563599661E-4
TOPIC_6;Amdy;3.54349728188782E-4
TOPIC_6;disposal;3.5404966122024457E-4
TOPIC_6;upgrade;3.5376955459696767E-4
TOPIC_6;2bn;3.537279172483195E-4
TOPIC_6;hot-selling;3.5344426699011704E-4
TOPIC_6;grade;3.5303779104621627E-4
TOPIC_6;950;3.52759887834577E-4
TOPIC_6;dynamically;3.522720152181329E-4
TOPIC_6;Gwyn;3.5220054001635536E-4
TOPIC_6;time;3.521680961978017E-4
TOPIC_6;backplate;3.512060545187456E-4
TOPIC_6;Sudan;3.5012632562044584E-4
TOPIC_6;D.C.;3.500517394714976E-4
TOPIC_6;cut;3.499201668030423E-4
TOPIC_6;self-effacing;3.489660055904185E-4
TOPIC_6;voter;3.485447984605996E-4
TOPIC_6;official;3.4846745829606785E-4
TOPIC_6;sound-bite;3.473369161399761E-4
TOPIC_6;invest;3.4690744712378334E-4
TOPIC_6;Arthur;3.465095254002798E-4
TOPIC_6;faux-chrome;3.463045868807505E-4
TOPIC_6;Hansen;3.462118836761247E-4
TOPIC_6;Journal;3.461671468965137E-4
TOPIC_6;Dos;3.461600164112255E-4
TOPIC_6;efficiency;3.454751643369722E-4
TOPIC_6;scythe;3.4482000587902624E-4
TOPIC_6;Guadeloupe;3.4481963109492687E-4
TOPIC_6;available;3.4423033202961995E-4
TOPIC_6;Airdrie;3.4407368431821307E-4
TOPIC_6;Isle;3.4397401937604253E-4
TOPIC_6;map;3.4351507754552265E-4
TOPIC_6;naive;3.426828539126469E-4
TOPIC_6;Aaron;3.4211615487938054E-4
TOPIC_6;cutback;3.4147139951246433E-4
TOPIC_6;Popular;3.398761964371749E-4
TOPIC_6;service;3.397166191085159E-4
TOPIC_6;fifty;3.386661138366848E-4
TOPIC_6;innovator;3.377569638897606E-4
TOPIC_6;inconclusive;3.371363111182666E-4
TOPIC_6;adequately;3.3708582030525606E-4
TOPIC_6;refined;3.364106234357569E-4
TOPIC_6;overnight;3.3599333910750155E-4
TOPIC_6;shut-down;3.3591902460003653E-4
TOPIC_6;eventually;3.358598447940752E-4
TOPIC_6;nit;3.358016641508154E-4
TOPIC_6;Oman;3.353790172515885E-4
TOPIC_6;electric;3.3485153941665354E-4
TOPIC_6;Jazeera;3.347331127282005E-4
TOPIC_6;Camp;3.3369433351426795E-4
TOPIC_6;march;3.3366632634252916E-4
TOPIC_6;5.59;3.3332649995583715E-4
TOPIC_6;great-grandfather;3.3315710955267086E-4
TOPIC_6;Sar;3.3288752176866915E-4
TOPIC_6;home-grown;3.3197045344914055E-4
TOPIC_6;reshuffle;3.317238178383055E-4
TOPIC_6;injury;3.313267843882135E-4
TOPIC_6;relentlessly;3.312545600264363E-4
TOPIC_6;Alisher;3.302033372640005E-4
TOPIC_6;game;3.292643252103979E-4
TOPIC_6;radically;3.29055151479953E-4
TOPIC_6;Platform;3.290446809702763E-4
TOPIC_6;matthewson;3.2901854510902404E-4
TOPIC_6;ABC;3.2829714537947595E-4
TOPIC_6;Den;3.2825625162235655E-4
TOPIC_6;100;3.281435148806302E-4
TOPIC_6;Huawei;3.2799769341781607E-4
TOPIC_6;Referee;3.276413253362788E-4
TOPIC_6;82.2;3.270262596667882E-4
TOPIC_6;ball-peen;3.264990541580152E-4
TOPIC_6;Lichaj;3.2630204444882303E-4
TOPIC_6;relevant;3.262605785664894E-4
TOPIC_6;10-year-old;3.25874571255302E-4
TOPIC_6;disarray;3.2572840038529307E-4
TOPIC_6;monington;3.2541561735966525E-4
TOPIC_6;2.5;3.251491614831693E-4
TOPIC_6;bold;3.250363152206797E-4
TOPIC_6;Hoyte;3.2453932319733445E-4
TOPIC_6;accomplish;3.245242661400416E-4
TOPIC_6;inoffensive;3.242819207733609E-4
TOPIC_6;winded;3.242534612979497E-4
TOPIC_6;deeside;3.237079519881499E-4
TOPIC_6;snuggle;3.2354574991718717E-4
TOPIC_6;pray;3.231138413225103E-4
TOPIC_6;Stavanger;3.228455205035097E-4
TOPIC_6;forefront;3.222601766962433E-4
TOPIC_6;so;3.215115157895158E-4
TOPIC_6;inversion;3.2055222206754354E-4
TOPIC_6;every;3.2046495526463417E-4
TOPIC_6;589;3.1879027471343874E-4
TOPIC_6;pot;3.168025791282191E-4
TOPIC_6;Drogheda;3.165163395643686E-4
TOPIC_6;22m;3.161475813124975E-4
TOPIC_6;Intelligence;3.1526836492214535E-4
TOPIC_6;fov;3.150079456453302E-4
TOPIC_6;sre;3.147478646601587E-4
TOPIC_6;Liu;3.1380880581630675E-4
TOPIC_6;behind;3.136522139588103E-4
TOPIC_6;Pedersen;3.12990115791208E-4
TOPIC_6;Fair;3.128297313081132E-4
TOPIC_6;enjoyment;3.12807279001303E-4
TOPIC_6;welshman;3.115022185662619E-4
TOPIC_6;1997;3.108353155066253E-4
TOPIC_6;crew;3.1055330698038033E-4
TOPIC_6;Clippers;3.1017294477295393E-4
TOPIC_6;flavor;3.1015081491896947E-4
TOPIC_6;Goodison;3.096177679906417E-4
TOPIC_6;organizational;3.095221214893446E-4
TOPIC_6;principle;3.095152192548026E-4
TOPIC_6;nothing;3.090978863257304E-4
TOPIC_6;regard;3.088010338057778E-4
TOPIC_6;claim;3.08654892990333E-4
TOPIC_6;coalition;3.0801700706318413E-4
TOPIC_6;Doyle;3.0725226011595454E-4
TOPIC_6;wow;3.064077281309651E-4
TOPIC_6;Stan;3.0629297429983244E-4
TOPIC_6;Zengerle;3.0621967602343427E-4
TOPIC_6;delighted;3.060336507722333E-4
TOPIC_6;overhead;3.0485269899048896E-4
TOPIC_6;UN;3.0477535123674197E-4
TOPIC_6;50/50;3.0460796251887876E-4
TOPIC_6;partly;3.0367007158943596E-4
TOPIC_6;Guido;3.035559786613591E-4
TOPIC_6;GMT;3.032718340608971E-4
TOPIC_6;few;3.0301163821833495E-4
TOPIC_6;sediment;3.0259238427553936E-4
TOPIC_6;painful;3.0194694646041545E-4
TOPIC_6;grab;3.018595412019962E-4
TOPIC_6;promise;3.0080990467357317E-4
TOPIC_6;arrive;3.004440157846093E-4
TOPIC_6;demineralise;3.0020567582423095E-4
TOPIC_6;choreograph;3.000529481903621E-4
TOPIC_6;us-born;2.9984016169668464E-4
TOPIC_6;galaxy;2.993263979069661E-4
TOPIC_6;Malala;2.9798593469843737E-4
TOPIC_6;Dempsey;2.9793103170759416E-4
TOPIC_6;Acton;2.9760714057885213E-4
TOPIC_6;Matthew;2.975795572040562E-4
TOPIC_6;carrier-branded;2.975169168609961E-4
TOPIC_6;picture-in-picture;2.9742703144933864E-4
TOPIC_6;Chancellor;2.972367745018899E-4
TOPIC_6;present;2.972149265135552E-4
TOPIC_6;Rodwell;2.9638960692024956E-4
TOPIC_6;Cornforth;2.9601496013473624E-4
TOPIC_6;Ross;2.960099667938749E-4
TOPIC_6;master;2.9583461785841463E-4
TOPIC_6;McCue;2.936529933823664E-4
TOPIC_6;demolish;2.926135523623812E-4
TOPIC_6;learn;2.919053311726022E-4
TOPIC_6;religious;2.9172927054294445E-4
TOPIC_6;minimalist;2.9167928366533095E-4
TOPIC_6;Langley;2.9144577450635807E-4
TOPIC_6;Foreign;2.906297456694008E-4
TOPIC_6;Mode;2.9033844082646974E-4
TOPIC_6;journalist;2.9022052956543203E-4
TOPIC_6;precise;2.8984157754480294E-4
TOPIC_6;Rose;2.890543204938889E-4
TOPIC_6;hd;2.89048271063601E-4
TOPIC_6;precede;2.8791465190381897E-4
TOPIC_6;Molby;2.878358934005371E-4
TOPIC_6;2009;2.875386013389277E-4
TOPIC_6;reportedly;2.875051660279111E-4
TOPIC_6;App;2.870451097604422E-4
TOPIC_6;FierceWirelessTech;2.868748251769576E-4
TOPIC_6;chromatic;2.859040058227348E-4
TOPIC_6;68m;2.8510314662896053E-4
TOPIC_6;weather;2.850838171242316E-4
TOPIC_6;non-weighted;2.844026905209831E-4
TOPIC_6;experience;2.841862839044673E-4
TOPIC_6;pronounced;2.840077662406736E-4
TOPIC_6;intonation;2.833829118255144E-4
TOPIC_6;Paulo;2.8331796356564643E-4
TOPIC_6;fantastic;2.833024589102966E-4
TOPIC_6;loosening;2.831481429600211E-4
TOPIC_6;ouch;2.827224149188225E-4
TOPIC_6;disappointing;2.8269323395034454E-4
TOPIC_6;transmit;2.8226643722481276E-4
TOPIC_6;Washington;2.8214667788073624E-4
TOPIC_6;Caucasus;2.817211449697447E-4
TOPIC_6;Fox;2.8166674010927814E-4
TOPIC_6;drastic;2.816044657778883E-4
TOPIC_6;Processor;2.8115327087749667E-4
TOPIC_6;anti-austerity;2.810851054285346E-4
TOPIC_6;War;2.8081926504085685E-4
TOPIC_6;instance;2.8075767711548014E-4
TOPIC_6;behind-the-scenes;2.8048821354005344E-4
TOPIC_6;hype;2.8000925719449965E-4
TOPIC_6;enormous;2.7977781140779256E-4
TOPIC_6;donor;2.796968834734695E-4
TOPIC_6;violence;2.7956558567785074E-4
TOPIC_6;troika;2.79348695878363E-4
TOPIC_6;Missionary;2.792062984061573E-4
TOPIC_6;let;2.784992240192886E-4
TOPIC_6;snuck;2.7803042203935845E-4
TOPIC_6;Hasselbeck;2.776835372124515E-4
TOPIC_6;16/32gb;2.773532832865546E-4
TOPIC_6;Holiday;2.772485196567112E-4
TOPIC_6;yo-yoe;2.766760213898083E-4
TOPIC_6;McLoughlin;2.76613003078022E-4
TOPIC_6;lte-capable;2.7657615639767964E-4
TOPIC_6;expandability;2.763915254436125E-4
TOPIC_6;Togo;2.763189572086378E-4
TOPIC_6;10m;2.7623778222695533E-4
TOPIC_6;better;2.762204209600727E-4
TOPIC_6;722;2.7567185593560826E-4
TOPIC_6;good;2.7447492508631905E-4
TOPIC_6;launch;2.7411878442256456E-4
TOPIC_6;da;2.7385698924573877E-4
TOPIC_6;curiously;2.7374276067456045E-4
TOPIC_6;highest-profile;2.7350560800281493E-4
TOPIC_6;Bouchet;2.726871036425198E-4
TOPIC_6;concerned;2.726529224445159E-4
TOPIC_6;anchor;2.7240722059252803E-4
TOPIC_6;status;2.7240441474325023E-4
TOPIC_6;two-way;2.7166680161042636E-4
TOPIC_6;Southport;2.7165784098140693E-4
TOPIC_6;attitude;2.7147530223976324E-4
TOPIC_6;camcorder;2.7138667730863337E-4
TOPIC_6;plea;2.7112160022795234E-4
TOPIC_6;11;2.7111580456196517E-4
TOPIC_6;Board;2.707694809838572E-4
TOPIC_6;44-year-old;2.7072486005490454E-4
TOPIC_6;balancing;2.7051355924999983E-4
TOPIC_6;approve;2.7002189301939585E-4
TOPIC_6;campus;2.6998197481366065E-4
TOPIC_6;columnist;2.698477318005716E-4
TOPIC_6;send;2.697090395360928E-4
TOPIC_6;Gabbiadini;2.693644948841486E-4
TOPIC_6;remarkable;2.69083035549325E-4
TOPIC_6;Committee;2.6886596350300115E-4
